Feature,Value
words per sent,19.7
LIX,40.00456852791878
# words,197
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6545454545454545
adjectives,1.9
nouns,3.9
verbs,2.7
pronouns,4.6
particles,4.1
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.2
split verbs,0.2
nominative,0.9
accusative,1.4
dative,1.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.9
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,362.9
consecutive,7.9
final,28.0
interrogative,12.0
modal,81.5
other,416.4
temporal,344.9
A1 features,5
A1 features summed,0.9
A2 features,7
A2 features summed,574.7
B1 features,5
B1 features summed,389.29999999999995
level features (all),30
level features (all) summed,34.6
