Feature,Value
words per sent,20.4
LIX,40.98823529411764
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6287878787878788
adjectives,1.4
nouns,3.0
verbs,2.9
pronouns,4.1
particles,4.7
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.0
split verbs,0.2
nominative,0.9
accusative,1.0
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.2
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,363.8
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,416.8
temporal,345.2
A1 features,8
A1 features summed,1.7000000000000002
A2 features,6
A2 features summed,575.1000000000001
B1 features,4
B1 features summed,389.5
level features (all),31
level features (all) summed,32.400000000000006
