Feature,Value
words per sent,16.0
LIX,42.25
# words,160
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.8295454545454546
adjectives,1.5
nouns,2.8
verbs,2.1
pronouns,3.7
particles,4.1
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.3
full verbs,1.4
split verbs,0.2
nominative,1.0
accusative,1.0
dative,0.6
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,0.5
past forms,0.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,202.8
concessive,24.3
conditional,363.6
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,416.4
temporal,345.1
A1 features,4
A1 features summed,1.1
A2 features,6
A2 features summed,575.7
B1 features,4
B1 features summed,389.40000000000003
level features (all),30
level features (all) summed,27.3
