Feature,Value
words per sent,10.4
LIX,22.9
# words,104
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.49230769230769234
adjectives,0.6
nouns,0.9
verbs,2.1
pronouns,2.8
particles,1.3
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.0
split verbs,0.0
nominative,0.5
accusative,0.5
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.3
concessive,24.5
conditional,365.6
consecutive,8.0
final,28.1
interrogative,12.0
modal,81.5
other,418.4
temporal,345.5
A1 features,5
A1 features summed,0.7
A2 features,8
A2 features summed,577.5000000000001
B1 features,5
B1 features summed,390.2
level features (all),32
level features (all) summed,18.500000000000004
