Feature,Value
words per sent,28.4
LIX,51.287323943661974
# words,284
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7032258064516129
adjectives,2.6
nouns,4.5
verbs,4.0
pronouns,5.7
particles,8.5
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.8
split verbs,0.3
nominative,1.3
accusative,1.9
dative,1.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,1.7
past forms,0.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,362.6
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,416.0
temporal,344.7
A1 features,5
A1 features summed,1.8
A2 features,7
A2 features summed,574.5
B1 features,6
B1 features summed,389.50000000000006
level features (all),35
level features (all) summed,47.7
