Feature,Value
words per sent,16.9
LIX,30.509467455621298
# words,169
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6226415094339622
adjectives,1.4
nouns,4.4
verbs,1.9
pronouns,3.0
particles,3.4
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.4
split verbs,0.1
nominative,1.1
accusative,0.3
dative,1.3
genitive,1.0
gen modifiers,0.7
prep with gen,0.0
all genitives,0.8
accusative obj,0.2
dative obj,0.2
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,0.4
gen+prep obj,0.3
present forms,1.1
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.3
concessive,24.2
conditional,361.9
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,414.2
temporal,343.5
A1 features,6
A1 features summed,0.6
A2 features,7
A2 features summed,573.3
B1 features,6
B1 features summed,387.90000000000003
level features (all),33
level features (all) summed,28.100000000000012
