Feature,Value
words per sent,45.6
LIX,67.09122807017545
# words,456
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5475285171102662
adjectives,4.2
nouns,7.9
verbs,6.1
pronouns,10.2
particles,10.6
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.7
full verbs,4.8
split verbs,0.6
nominative,2.2
accusative,2.5
dative,2.6
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.6
dative obj,0.6
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,2.2
gen+prep obj,0.7
present forms,3.7
past forms,1.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,1.4
subjunctions,0.3
relative clauses,2.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,205.6
concessive,24.8
conditional,368.7
consecutive,8.5
final,28.6
interrogative,12.1
modal,81.6
other,424.3
temporal,347.6
A1 features,6
A1 features summed,3.1
A2 features,8
A2 features summed,585.8
B1 features,5
B1 features summed,395.6
level features (all),37
level features (all) summed,77.99999999999996
