Feature,Value
words per sent,17.4
LIX,38.08965517241379
# words,174
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6767676767676768
adjectives,1.5
nouns,2.0
verbs,2.8
pronouns,3.2
particles,4.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.7
split verbs,0.1
nominative,0.8
accusative,0.7
dative,0.4
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.2
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.2
concessive,24.7
conditional,366.9
consecutive,8.1
final,28.3
interrogative,12.1
modal,81.6
other,421.0
temporal,346.0
A1 features,7
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,579.9
B1 features,4
B1 features summed,390.9
level features (all),31
level features (all) summed,27.400000000000006
