Feature,Value
words per sent,14.1
LIX,36.79503546099291
# words,141
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6818181818181818
adjectives,2.2
nouns,2.3
verbs,2.0
pronouns,2.3
particles,3.1
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.3
split verbs,0.5
nominative,0.8
accusative,0.7
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,0.1
past forms,1.0
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,363.4
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,416.4
temporal,345.1
A1 features,4
A1 features summed,1.2
A2 features,5
A2 features summed,575.4000000000001
B1 features,5
B1 features summed,389.6
level features (all),28
level features (all) summed,23.400000000000006
