Feature,Value
words per sent,16.0
LIX,38.5
# words,160
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5974025974025974
adjectives,1.5
nouns,2.1
verbs,2.6
pronouns,3.3
particles,4.5
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.3
full verbs,1.7
split verbs,0.2
nominative,0.6
accusative,1.0
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.4
concessive,24.2
conditional,362.2
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,414.6
temporal,343.7
A1 features,4
A1 features summed,1.4
A2 features,6
A2 features summed,574.4
B1 features,5
B1 features summed,387.8
level features (all),24
level features (all) summed,26.400000000000002
