Feature,Value
words per sent,19.4
LIX,42.08041237113402
# words,194
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7017543859649122
adjectives,1.5
nouns,2.9
verbs,2.8
pronouns,4.6
particles,4.5
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,1.6
split verbs,0.1
nominative,0.3
accusative,0.9
dative,0.9
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.5
accusative obj,0.7
dative obj,0.4
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.2
present forms,1.4
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.3
concessive,24.7
conditional,368.4
consecutive,8.2
final,28.5
interrogative,12.1
modal,81.6
other,423.5
temporal,347.2
A1 features,5
A1 features summed,1.0
A2 features,8
A2 features summed,583.0
B1 features,6
B1 features summed,392.4
level features (all),39
level features (all) summed,32.10000000000002
