Feature,Value
words per sent,22.8
LIX,47.36140350877193
# words,228
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.635036496350365
adjectives,2.0
nouns,3.5
verbs,3.5
pronouns,5.2
particles,4.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.4
split verbs,0.2
nominative,1.5
accusative,1.3
dative,0.8
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.1
gen+prep obj,0.4
present forms,0.7
past forms,0.6
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.5
concessive,24.3
conditional,362.4
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,415.2
temporal,343.9
A1 features,6
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,574.3999999999999
B1 features,6
B1 features summed,388.5
level features (all),36
level features (all) summed,38.60000000000001
