Feature,Value
words per sent,25.4
LIX,45.87244094488189
# words,254
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6521739130434783
adjectives,2.3
nouns,3.2
verbs,3.8
pronouns,5.3
particles,6.9
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,2.2
split verbs,0.3
nominative,0.9
accusative,1.4
dative,0.9
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.5
gen+prep obj,0.3
present forms,1.5
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.5
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,202.4
concessive,24.2
conditional,362.4
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,414.9
temporal,343.9
A1 features,7
A1 features summed,1.3
A2 features,8
A2 features summed,574.3
B1 features,5
B1 features summed,388.5
level features (all),43
level features (all) summed,43.000000000000014
