Feature,Value
words per sent,9.8
LIX,28.167346938775513
# words,98
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7741935483870968
adjectives,1.3
nouns,1.9
verbs,1.3
pronouns,2.3
particles,1.7
punctuation marks,1.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.1
full verbs,1.2
split verbs,0.1
nominative,0.8
accusative,0.7
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.9
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,363.6
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,416.4
temporal,345.1
A1 features,3
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,575.1
B1 features,5
B1 features summed,389.50000000000006
level features (all),25
level features (all) summed,17.000000000000004
