Feature,Value
words per sent,16.2
LIX,43.977777777777774
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7666666666666667
adjectives,1.8
nouns,3.3
verbs,2.1
pronouns,3.4
particles,3.8
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.3
split verbs,0.2
nominative,1.2
accusative,0.9
dative,0.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,1.4
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.7
concessive,24.8
conditional,368.8
consecutive,8.5
final,28.7
interrogative,12.1
modal,81.6
other,424.4
temporal,347.8
A1 features,2
A1 features summed,0.5
A2 features,7
A2 features summed,583.9
B1 features,5
B1 features summed,393.40000000000003
level features (all),30
level features (all) summed,26.999999999999996
