Feature,Value
words per sent,8.2
LIX,25.273170731707317
# words,82
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7346938775510204
adjectives,0.7
nouns,1.5
verbs,1.3
pronouns,2.2
particles,1.1
punctuation marks,1.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.7
split verbs,0.1
nominative,0.7
accusative,0.8
dative,0.0
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.1
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.6
concessive,24.7
conditional,367.5
consecutive,8.2
final,28.3
interrogative,12.1
modal,81.6
other,421.5
temporal,346.6
A1 features,1
A1 features summed,0.1
A2 features,6
A2 features summed,580.6
B1 features,5
B1 features summed,391.8
level features (all),23
level features (all) summed,14.599999999999996
