Feature,Value
words per sent,23.7
LIX,45.640928270042195
# words,237
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6285714285714286
adjectives,2.3
nouns,4.1
verbs,3.6
pronouns,4.9
particles,4.8
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,2.1
split verbs,0.1
nominative,2.2
accusative,1.2
dative,0.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,1.5
past forms,0.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.2
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.1
concessive,24.5
conditional,364.9
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,417.4
temporal,345.5
A1 features,5
A1 features summed,1.3
A2 features,9
A2 features summed,577.5999999999999
B1 features,5
B1 features summed,390.6
level features (all),38
level features (all) summed,41.000000000000014
