Feature,Value
words per sent,15.9
LIX,37.28364779874214
# words,159
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6739130434782609
adjectives,1.8
nouns,2.3
verbs,2.2
pronouns,2.9
particles,4.4
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.6
split verbs,0.2
nominative,0.8
accusative,0.6
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.4
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.4
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.2
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,202.7
concessive,24.3
conditional,362.5
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,415.6
temporal,344.6
A1 features,3
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,573.6999999999999
B1 features,5
B1 features summed,388.80000000000007
level features (all),28
level features (all) summed,25.400000000000013
