Feature,Value
words per sent,13.8
LIX,41.33623188405797
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7560975609756098
adjectives,1.5
nouns,2.3
verbs,2.3
pronouns,2.8
particles,3.1
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.4
split verbs,0.1
nominative,0.8
accusative,0.8
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.4
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,363.2
consecutive,7.9
final,28.0
interrogative,12.0
modal,81.5
other,416.4
temporal,345.0
A1 features,4
A1 features summed,0.8
A2 features,6
A2 features summed,574.5
B1 features,6
B1 features summed,389.40000000000003
level features (all),33
level features (all) summed,24.100000000000005
