Feature,Value
words per sent,12.1
LIX,30.28181818181818
# words,121
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7534246575342466
adjectives,1.0
nouns,2.5
verbs,1.7
pronouns,2.6
particles,2.8
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.5
split verbs,0.2
nominative,0.7
accusative,0.4
dative,1.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.2
concessive,24.7
conditional,368.2
consecutive,8.2
final,28.5
interrogative,12.1
modal,81.6
other,422.9
temporal,347.2
A1 features,3
A1 features summed,0.7000000000000001
A2 features,6
A2 features summed,582.2
B1 features,4
B1 features summed,392.2
level features (all),24
level features (all) summed,20.400000000000006
