Feature,Value
words per sent,18.3
LIX,31.961202185792352
# words,183
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6635514018691588
adjectives,1.3
nouns,3.4
verbs,2.5
pronouns,4.2
particles,3.9
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.8
split verbs,0.2
nominative,1.0
accusative,0.9
dative,0.5
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.9
gen+prep obj,0.1
present forms,1.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.2
concessive,24.5
conditional,365.1
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,417.6
temporal,345.5
A1 features,5
A1 features summed,1.3
A2 features,5
A2 features summed,576.6999999999999
B1 features,4
B1 features summed,390.0
level features (all),28
level features (all) summed,29.799999999999997
