Feature,Value
words per sent,10.0
LIX,34.0
# words,100
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6923076923076923
adjectives,1.1
nouns,1.7
verbs,1.4
pronouns,1.5
particles,2.0
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,0.8
split verbs,0.1
nominative,0.9
accusative,0.5
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.7
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.7
concessive,24.3
conditional,362.4
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,415.6
temporal,344.4
A1 features,2
A1 features summed,0.2
A2 features,5
A2 features summed,573.0999999999999
B1 features,6
B1 features summed,388.70000000000005
level features (all),24
level features (all) summed,15.599999999999998
