Feature,Value
words per sent,28.7
LIX,58.31672473867596
# words,287
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6586826347305389
adjectives,3.2
nouns,5.3
verbs,3.9
pronouns,5.3
particles,6.7
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,2.8
split verbs,0.2
nominative,1.1
accusative,1.9
dative,1.3
genitive,0.6
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,1.5
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.3
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,362.6
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,416.1
temporal,344.8
A1 features,7
A1 features summed,1.2000000000000002
A2 features,7
A2 features summed,574.9
B1 features,6
B1 features summed,389.50000000000006
level features (all),36
level features (all) summed,47.3
