Feature,Value
words per sent,16.1
LIX,39.08136645962733
# words,161
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7
adjectives,2.8
nouns,3.2
verbs,1.8
pronouns,2.8
particles,3.7
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.3
split verbs,0.1
nominative,0.9
accusative,0.8
dative,1.1
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.5
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.4
concessive,24.2
conditional,362.4
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,414.9
temporal,343.9
A1 features,4
A1 features summed,0.4
A2 features,6
A2 features summed,573.0
B1 features,5
B1 features summed,388.09999999999997
level features (all),26
level features (all) summed,25.300000000000015
