Feature,Value
words per sent,10.7
LIX,21.914953271028036
# words,107
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.631578947368421
adjectives,0.7
nouns,1.2
verbs,1.9
pronouns,2.2
particles,2.6
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.0
split verbs,0.0
nominative,0.5
accusative,0.7
dative,0.0
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.0
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.1
present forms,1.1
past forms,0.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,363.4
consecutive,7.9
final,28.0
interrogative,12.0
modal,81.5
other,416.4
temporal,345.0
A1 features,6
A1 features summed,1.2000000000000002
A2 features,4
A2 features summed,574.5
B1 features,5
B1 features summed,389.3
level features (all),27
level features (all) summed,18.300000000000004
