Feature,Value
words per sent,12.2
LIX,33.511475409836066
# words,122
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7323943661971831
adjectives,1.1
nouns,1.6
verbs,2.2
pronouns,2.5
particles,2.9
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.3
full verbs,1.5
split verbs,0.1
nominative,0.9
accusative,0.7
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,1.4
past forms,0.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.8
concessive,24.3
conditional,362.9
consecutive,7.9
final,28.0
interrogative,12.0
modal,81.5
other,416.3
temporal,344.9
A1 features,6
A1 features summed,1.0
A2 features,6
A2 features summed,574.0
B1 features,5
B1 features summed,389.29999999999995
level features (all),30
level features (all) summed,20.90000000000001
