Feature,Value
words per sent,13.0
LIX,27.615384615384613
# words,130
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7945205479452054
adjectives,1.7
nouns,1.8
verbs,1.7
pronouns,3.3
particles,2.8
punctuation marks,1.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.5
split verbs,0.4
nominative,0.6
accusative,1.0
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.2
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.3
concessive,24.8
conditional,368.7
consecutive,8.5
final,28.6
interrogative,12.1
modal,81.6
other,424.3
temporal,347.5
A1 features,4
A1 features summed,0.9000000000000001
A2 features,9
A2 features summed,583.4000000000001
B1 features,5
B1 features summed,393.0
level features (all),34
level features (all) summed,23.300000000000008
