Feature,Value
words per sent,24.1
LIX,44.43195020746888
# words,241
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5851851851851851
adjectives,1.7
nouns,4.0
verbs,4.0
pronouns,4.8
particles,6.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.4
full verbs,2.2
split verbs,0.1
nominative,1.3
accusative,1.1
dative,1.2
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.8
gen+prep obj,0.3
present forms,1.8
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.2
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.0
concessive,24.4
conditional,364.3
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,417.1
temporal,345.2
A1 features,8
A1 features summed,1.7000000000000004
A2 features,8
A2 features summed,576.7
B1 features,5
B1 features summed,389.9
level features (all),40
level features (all) summed,41.50000000000001
