Feature,Value
words per sent,17.1
LIX,34.05906432748538
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6310679611650486
adjectives,1.1
nouns,3.6
verbs,2.0
pronouns,3.4
particles,4.3
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.1
full verbs,1.7
split verbs,0.1
nominative,1.1
accusative,0.8
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,0.0
past forms,1.7
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.7
concessive,24.2
conditional,361.0
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,412.6
temporal,342.9
A1 features,3
A1 features summed,0.7
A2 features,8
A2 features summed,573.0
B1 features,4
B1 features summed,386.9
level features (all),28
level features (all) summed,27.599999999999998
