Feature,Value
words per sent,21.1
LIX,38.63554502369668
# words,211
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5775862068965517
adjectives,0.6
nouns,2.7
verbs,3.6
pronouns,4.9
particles,4.9
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.6
full verbs,2.6
split verbs,0.2
nominative,1.0
accusative,1.8
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.8
gen+prep obj,0.5
present forms,1.6
past forms,0.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.5
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.0
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,201.8
concessive,24.2
conditional,361.2
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,412.9
temporal,343.2
A1 features,5
A1 features summed,1.5
A2 features,6
A2 features summed,572.3
B1 features,5
B1 features summed,387.3
level features (all),31
level features (all) summed,38.10000000000001
