Feature,Value
words per sent,9.6
LIX,21.058333333333334
# words,96
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,0.4
nouns,0.6
verbs,2.1
pronouns,1.9
particles,3.2
punctuation marks,1.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.4
split verbs,0.2
nominative,0.1
accusative,0.5
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.4
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.4
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,206.0
concessive,24.9
conditional,369.3
consecutive,8.5
final,28.8
interrogative,12.1
modal,81.7
other,424.7
temporal,347.8
A1 features,5
A1 features summed,1.2000000000000002
A2 features,5
A2 features summed,584.0
B1 features,4
B1 features summed,393.3
level features (all),27
level features (all) summed,17.099999999999998
