Feature,Value
words per sent,23.5
LIX,47.75531914893617
# words,235
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7132867132867133
adjectives,2.2
nouns,3.8
verbs,3.4
pronouns,4.6
particles,5.8
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.1
split verbs,0.1
nominative,1.2
accusative,1.6
dative,0.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.7
past forms,0.7
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.2
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.1
concessive,24.7
conditional,368.0
consecutive,8.2
final,28.4
interrogative,12.1
modal,81.6
other,422.8
temporal,347.2
A1 features,8
A1 features summed,1.6000000000000003
A2 features,7
A2 features summed,582.7
B1 features,4
B1 features summed,392.2
level features (all),34
level features (all) summed,39.200000000000024
