Feature,Value
words per sent,16.6
LIX,39.49156626506024
# words,166
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6952380952380952
adjectives,1.8
nouns,4.1
verbs,1.9
pronouns,2.9
particles,3.8
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,1.5
split verbs,0.0
nominative,1.0
accusative,0.8
dative,1.6
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.1
past forms,0.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.0
subjunctions,0.1
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.9
concessive,24.2
conditional,361.3
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,413.2
temporal,343.3
A1 features,1
A1 features summed,0.1
A2 features,7
A2 features summed,572.5999999999999
B1 features,6
B1 features summed,387.70000000000005
level features (all),35
level features (all) summed,28.400000000000013
