Feature,Value
words per sent,34.7
LIX,59.19567723342939
# words,347
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5539906103286385
adjectives,2.5
nouns,8.6
verbs,4.6
pronouns,6.9
particles,7.0
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,3.3
split verbs,0.4
nominative,2.2
accusative,2.4
dative,2.8
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.3
present forms,1.8
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,202.9
concessive,24.4
conditional,364.0
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,416.9
temporal,345.2
A1 features,5
A1 features summed,1.1
A2 features,7
A2 features summed,576.9
B1 features,6
B1 features summed,390.5
level features (all),39
level features (all) summed,59.00000000000002
