Feature,Value
words per sent,11.4
LIX,39.47017543859649
# words,114
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7051282051282052
adjectives,1.2
nouns,2.5
verbs,1.5
pronouns,2.2
particles,2.1
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.3
split verbs,0.1
nominative,1.0
accusative,0.8
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,1.3
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.7
concessive,24.1
conditional,361.0
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,412.5
temporal,342.9
A1 features,1
A1 features summed,0.1
A2 features,5
A2 features summed,570.8
B1 features,5
B1 features summed,386.9
level features (all),20
level features (all) summed,18.900000000000002
