Feature,Value
words per sent,13.4
LIX,29.071641791044776
# words,134
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5375
adjectives,1.5
nouns,1.3
verbs,2.4
pronouns,3.3
particles,2.4
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.5
split verbs,0.0
nominative,1.0
accusative,0.4
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,2.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.6
question marks,0.3
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.3
concessive,24.7
conditional,366.9
consecutive,8.1
final,28.3
interrogative,12.1
modal,81.6
other,421.2
temporal,346.3
A1 features,5
A1 features summed,1.2
A2 features,4
A2 features summed,579.4
B1 features,4
B1 features summed,391.2
level features (all),23
level features (all) summed,22.400000000000006
