Feature,Value
words per sent,16.5
LIX,29.227272727272727
# words,165
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5517241379310345
adjectives,0.9
nouns,3.4
verbs,1.9
pronouns,2.6
particles,3.5
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.3
split verbs,0.0
nominative,0.8
accusative,0.3
dative,1.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.4
gen+prep obj,0.0
present forms,0.1
past forms,1.1
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.8
concessive,24.7
conditional,367.7
consecutive,8.2
final,28.4
interrogative,12.1
modal,81.6
other,421.8
temporal,346.6
A1 features,4
A1 features summed,0.6
A2 features,6
A2 features summed,582.0000000000001
B1 features,5
B1 features summed,391.70000000000005
level features (all),29
level features (all) summed,25.400000000000016
