Feature,Value
words per sent,15.3
LIX,32.94705882352942
# words,153
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6704545454545454
adjectives,1.6
nouns,1.7
verbs,2.3
pronouns,3.2
particles,3.9
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.4
full verbs,1.6
split verbs,0.1
nominative,0.6
accusative,0.7
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,0.7
gen+prep obj,0.4
present forms,1.6
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.5
concessive,24.7
conditional,367.4
consecutive,8.1
final,28.3
interrogative,12.1
modal,81.6
other,421.3
temporal,346.4
A1 features,4
A1 features summed,0.8999999999999999
A2 features,6
A2 features summed,580.6
B1 features,5
B1 features summed,391.79999999999995
level features (all),29
level features (all) summed,25.20000000000001
