Feature,Value
words per sent,17.7
LIX,39.168926553672314
# words,177
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6407766990291263
adjectives,1.3
nouns,2.9
verbs,2.5
pronouns,3.6
particles,4.2
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.5
full verbs,1.7
split verbs,0.1
nominative,1.1
accusative,1.0
dative,1.0
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,1.4
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.7
concessive,24.8
conditional,369.0
consecutive,8.5
final,28.7
interrogative,12.1
modal,81.6
other,424.4
temporal,347.8
A1 features,6
A1 features summed,1.0
A2 features,6
A2 features summed,584.1
B1 features,5
B1 features summed,393.30000000000007
level features (all),27
level features (all) summed,29.00000000000001
