Feature,Value
words per sent,20.5
LIX,41.963414634146346
# words,205
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7131147540983607
adjectives,1.0
nouns,3.6
verbs,3.2
pronouns,5.0
particles,4.3
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,2.3
split verbs,0.0
nominative,1.7
accusative,1.3
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,0.8
past forms,0.8
perfect forms,0.1
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,201.9
concessive,24.2
conditional,361.2
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,413.0
temporal,343.3
A1 features,3
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,572.5
B1 features,5
B1 features summed,387.6
level features (all),35
level features (all) summed,36.2
