Feature,Value
words per sent,24.7
LIX,49.396356275303646
# words,247
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6041666666666666
adjectives,2.3
nouns,4.0
verbs,3.5
pronouns,5.0
particles,6.4
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,2.2
split verbs,0.0
nominative,0.5
accusative,1.3
dative,1.5
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.0
gen+prep obj,0.6
present forms,1.2
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.3
concessive,24.7
conditional,368.4
consecutive,8.3
final,28.5
interrogative,12.1
modal,81.6
other,423.6
temporal,347.2
A1 features,4
A1 features summed,0.7000000000000001
A2 features,9
A2 features summed,584.0
B1 features,5
B1 features summed,393.59999999999997
level features (all),36
level features (all) summed,40.90000000000003
