Feature,Value
words per sent,15.8
LIX,33.52151898734177
# words,158
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7227722772277227
adjectives,2.2
nouns,2.9
verbs,1.9
pronouns,2.8
particles,3.5
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.1
split verbs,0.0
nominative,1.3
accusative,0.8
dative,0.5
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,0.6
dative obj,0.2
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.2
present forms,1.5
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.8
concessive,24.5
conditional,365.9
consecutive,8.0
final,28.1
interrogative,12.0
modal,81.5
other,419.4
temporal,345.9
A1 features,4
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,578.3000000000001
B1 features,5
B1 features summed,390.5
level features (all),30
level features (all) summed,26.100000000000012
