Feature,Value
words per sent,10.5
LIX,24.785714285714285
# words,105
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6610169491525424
adjectives,0.6
nouns,1.4
verbs,1.7
pronouns,2.4
particles,2.0
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,1.1
split verbs,0.1
nominative,0.7
accusative,0.5
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.3
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,206.0
concessive,24.9
conditional,369.2
consecutive,8.5
final,28.8
interrogative,12.1
modal,81.7
other,424.6
temporal,347.8
A1 features,3
A1 features summed,0.4
A2 features,8
A2 features summed,584.8000000000001
B1 features,4
B1 features summed,393.3
level features (all),32
level features (all) summed,18.099999999999998
