Feature,Value
words per sent,14.6
LIX,28.2986301369863
# words,146
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5529411764705883
adjectives,0.5
nouns,1.9
verbs,2.8
pronouns,3.6
particles,2.8
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.2
full verbs,2.0
split verbs,0.0
nominative,0.4
accusative,0.7
dative,0.6
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.5
gen+prep obj,0.3
present forms,2.0
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.0
concessive,24.6
conditional,366.4
consecutive,8.0
final,28.1
interrogative,12.1
modal,81.6
other,420.0
temporal,345.9
A1 features,3
A1 features summed,1.1
A2 features,7
A2 features summed,579.1
B1 features,5
B1 features summed,390.7
level features (all),30
level features (all) summed,24.8
