Feature,Value
words per sent,22.1
LIX,45.176923076923075
# words,221
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7021276595744681
adjectives,3.3
nouns,4.5
verbs,2.4
pronouns,3.5
particles,5.4
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.6
split verbs,0.2
nominative,1.2
accusative,1.0
dative,0.7
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.6
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.3
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,204.2
concessive,24.7
conditional,366.9
consecutive,8.1
final,28.2
interrogative,12.1
modal,81.6
other,420.6
temporal,346.0
A1 features,5
A1 features summed,0.7
A2 features,7
A2 features summed,580.0999999999999
B1 features,4
B1 features summed,390.9
level features (all),34
level features (all) summed,33.90000000000003
