Feature,Value
words per sent,22.7
LIX,44.28590308370044
# words,227
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6592592592592592
adjectives,2.1
nouns,4.5
verbs,3.2
pronouns,4.2
particles,5.7
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.0
split verbs,0.0
nominative,1.8
accusative,1.2
dative,1.1
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.0
gen+prep obj,0.3
present forms,0.6
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.1
concessive,24.5
conditional,364.4
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,417.2
temporal,345.4
A1 features,2
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,577.0999999999999
B1 features,7
B1 features summed,390.3
level features (all),33
level features (all) summed,37.800000000000004
