Feature,Value
words per sent,11.6
LIX,19.358620689655172
# words,116
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5753424657534246
adjectives,0.5
nouns,1.3
verbs,2.2
pronouns,3.2
particles,2.2
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.7
split verbs,0.1
nominative,0.5
accusative,1.0
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,1.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.2
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.5
concessive,24.2
conditional,362.4
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,414.9
temporal,343.9
A1 features,6
A1 features summed,1.1
A2 features,5
A2 features summed,573.0
B1 features,5
B1 features summed,388.29999999999995
level features (all),26
level features (all) summed,21.0
