Feature,Value
words per sent,15.9
LIX,36.025786163522014
# words,159
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6428571428571429
adjectives,1.4
nouns,2.0
verbs,3.1
pronouns,3.9
particles,3.1
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,1.5
split verbs,0.0
nominative,0.4
accusative,1.1
dative,0.8
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.9
past forms,0.2
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,202.7
concessive,24.3
conditional,362.5
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,415.6
temporal,344.5
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,573.8
B1 features,5
B1 features summed,388.70000000000005
level features (all),33
level features (all) summed,28.300000000000004
