Feature,Value
words per sent,8.9
LIX,28.001123595505618
# words,89
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7857142857142857
adjectives,0.9
nouns,1.4
verbs,1.5
pronouns,1.9
particles,1.6
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.2
split verbs,0.1
nominative,0.3
accusative,0.8
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.8
gen+prep obj,0.0
present forms,1.0
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,203.2
concessive,24.5
conditional,365.4
consecutive,8.0
final,28.0
interrogative,12.0
modal,81.5
other,417.9
temporal,345.5
A1 features,3
A1 features summed,0.30000000000000004
A2 features,4
A2 features summed,576.6999999999999
B1 features,4
B1 features summed,390.0
level features (all),22
level features (all) summed,15.499999999999998
