Feature,Value
words per sent,14.4
LIX,26.9
# words,144
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4782608695652174
adjectives,0.8
nouns,1.2
verbs,2.6
pronouns,2.7
particles,2.9
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.8
split verbs,0.1
nominative,0.6
accusative,0.7
dative,0.2
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,1.3
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,202.2
concessive,24.2
conditional,361.5
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.4
other,413.7
temporal,343.3
A1 features,6
A1 features summed,1.1
A2 features,9
A2 features summed,572.5
B1 features,5
B1 features summed,387.40000000000003
level features (all),40
level features (all) summed,25.200000000000024
