Feature,Value
words per sent,17.1
LIX,36.98304093567252
# words,171
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6636363636363637
adjectives,0.9
nouns,2.5
verbs,2.8
pronouns,3.1
particles,4.0
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.1
split verbs,0.1
nominative,0.9
accusative,0.5
dative,0.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,0.8
past forms,0.6
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,205.3
concessive,24.7
conditional,368.4
consecutive,8.2
final,28.5
interrogative,12.1
modal,81.6
other,423.4
temporal,347.2
A1 features,5
A1 features summed,1.0
A2 features,7
A2 features summed,583.0000000000001
B1 features,6
B1 features summed,392.40000000000003
level features (all),35
level features (all) summed,28.200000000000006
