Feature,Value
words per sent,38.7
LIX,60.405426356589146
# words,387
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6605504587155964
adjectives,3.5
nouns,7.4
verbs,4.6
pronouns,9.9
particles,7.7
punctuation marks,5.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.4
full verbs,3.1
split verbs,0.3
nominative,1.5
accusative,2.0
dative,2.5
genitive,0.7
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.2
dative obj,1.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.3
gen+prep obj,0.1
present forms,0.2
past forms,1.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.8
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.2
concessive,5.6
conditional,119.6
consecutive,0.0
final,10.8
interrogative,3.1
modal,33.0
other,155.4
temporal,128.3
A1 features,6
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,187.59999999999997
B1 features,4
B1 features summed,137.1
level features (all),43
level features (all) summed,64.00000000000001
