Feature,Value
words per sent,44.6
LIX,64.33094170403588
# words,446
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5492957746478874
adjectives,3.8
nouns,10.7
verbs,5.4
pronouns,9.6
particles,7.2
punctuation marks,7.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,4.2
split verbs,0.4
nominative,2.9
accusative,2.4
dative,2.8
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.7
accusative obj,1.4
dative obj,0.4
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,1.8
gen+prep obj,0.2
present forms,0.3
past forms,2.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,1.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.6
concessive,5.5
conditional,108.1
consecutive,0.0
final,10.2
interrogative,2.9
modal,32.1
other,149.6
temporal,122.5
A1 features,4
A1 features summed,1.1
A2 features,8
A2 features summed,174.5
B1 features,4
B1 features summed,131.0
level features (all),36
level features (all) summed,71.19999999999995
