Feature,Value
words per sent,31.7
LIX,44.002839116719244
# words,317
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5164835164835165
adjectives,1.3
nouns,3.6
verbs,5.9
pronouns,7.5
particles,6.7
punctuation marks,6.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,2.2
full verbs,3.1
split verbs,0.3
nominative,1.4
accusative,1.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,1.8
past forms,0.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.4
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.8
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.2
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.9
question words,0.3
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,61.2
concessive,5.4
conditional,100.1
consecutive,0.0
final,10.2
interrogative,2.5
modal,31.1
other,145.5
temporal,119.4
A1 features,6
A1 features summed,1.9000000000000001
A2 features,7
A2 features summed,162.79999999999998
B1 features,5
B1 features summed,127.60000000000001
level features (all),44
level features (all) summed,54.80000000000001
