Feature,Value
words per sent,36.4
LIX,57.004395604395604
# words,364
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6933962264150944
adjectives,3.3
nouns,7.8
verbs,4.3
pronouns,9.0
particles,7.0
punctuation marks,4.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,3.6
split verbs,0.3
nominative,1.4
accusative,2.0
dative,2.7
genitive,1.2
gen modifiers,0.8
prep with gen,0.2
all genitives,1.2
accusative obj,1.6
dative obj,0.3
genitive obj,0.2
prepositional obj,0.0
acc+dat obj,1.9
gen+prep obj,0.2
present forms,0.9
past forms,2.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.0
concessive,5.5
conditional,105.6
consecutive,0.0
final,10.2
interrogative,2.8
modal,31.7
other,148.6
temporal,122.3
A1 features,7
A1 features summed,1.5000000000000002
A2 features,6
A2 features summed,170.9
B1 features,5
B1 features summed,131.5
level features (all),39
level features (all) summed,61.7
