Feature,Value
words per sent,31.4
LIX,45.7312101910828
# words,314
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6023391812865497
adjectives,2.8
nouns,4.8
verbs,4.7
pronouns,6.2
particles,8.2
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.6
full verbs,2.8
split verbs,0.1
nominative,1.5
accusative,1.4
dative,1.3
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.0
past forms,2.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.4
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,1.0
question words,0.3
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.2
concessive,5.4
conditional,98.9
consecutive,0.0
final,10.2
interrogative,2.5
modal,31.1
other,144.7
temporal,118.7
A1 features,5
A1 features summed,2.0000000000000004
A2 features,7
A2 features summed,163.29999999999998
B1 features,4
B1 features summed,126.80000000000001
level features (all),36
level features (all) summed,51.99999999999999
