Feature,Value
words per sent,26.5
LIX,44.61320754716981
# words,265
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6133333333333333
adjectives,1.8
nouns,4.6
verbs,4.6
pronouns,5.6
particles,5.9
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.8
full verbs,2.5
split verbs,0.1
nominative,1.5
accusative,1.8
dative,0.8
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.7
gen+prep obj,0.1
present forms,1.1
past forms,0.7
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.1
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.5
concessive,5.5
conditional,111.7
consecutive,0.0
final,10.4
interrogative,3.0
modal,32.2
other,152.0
temporal,124.4
A1 features,5
A1 features summed,0.7
A2 features,7
A2 features summed,177.0
B1 features,4
B1 features summed,133.1
level features (all),38
level features (all) summed,45.50000000000001
