Feature,Value
words per sent,22.5
LIX,47.388888888888886
# words,225
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6212121212121212
adjectives,1.1
nouns,3.6
verbs,3.7
pronouns,5.8
particles,4.6
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.4
split verbs,0.1
nominative,0.9
accusative,1.4
dative,1.2
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.6
gen+prep obj,0.2
present forms,0.4
past forms,0.5
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.7
concessive,5.5
conditional,108.7
consecutive,0.0
final,10.2
interrogative,2.9
modal,32.1
other,149.7
temporal,122.8
A1 features,6
A1 features summed,1.3
A2 features,7
A2 features summed,173.1
B1 features,5
B1 features summed,131.49999999999997
level features (all),39
level features (all) summed,39.900000000000006
