Feature,Value
words per sent,30.8
LIX,45.73506493506493
# words,308
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6298342541436464
adjectives,1.5
nouns,4.7
verbs,5.9
pronouns,6.0
particles,7.3
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.6
full verbs,3.6
split verbs,0.2
nominative,2.4
accusative,1.0
dative,1.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,1.4
past forms,1.4
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,63.6
concessive,5.5
conditional,116.9
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.8
other,154.4
temporal,127.7
A1 features,6
A1 features summed,2.0
A2 features,7
A2 features summed,182.70000000000002
B1 features,3
B1 features summed,136.2
level features (all),38
level features (all) summed,51.40000000000003
