Feature,Value
words per sent,22.5
LIX,42.94444444444444
# words,225
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.689922480620155
adjectives,1.8
nouns,4.6
verbs,2.9
pronouns,4.5
particles,5.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,1.5
split verbs,0.1
nominative,1.8
accusative,1.3
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.6
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.2
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,61.9
concessive,5.5
conditional,105.1
consecutive,0.0
final,10.2
interrogative,2.7
modal,31.5
other,147.7
temporal,121.7
A1 features,5
A1 features summed,1.3
A2 features,6
A2 features summed,167.79999999999998
B1 features,4
B1 features summed,130.70000000000002
level features (all),32
level features (all) summed,37.800000000000004
