Feature,Value
words per sent,21.4
LIX,38.222429906542054
# words,214
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.646551724137931
adjectives,1.0
nouns,3.7
verbs,3.3
pronouns,5.6
particles,4.8
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.8
full verbs,2.1
split verbs,0.0
nominative,1.3
accusative,1.5
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,0.7
past forms,0.7
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.3
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,62.4
concessive,5.5
conditional,106.4
consecutive,0.0
final,10.2
interrogative,2.8
modal,32.0
other,149.2
temporal,122.5
A1 features,5
A1 features summed,1.4000000000000001
A2 features,5
A2 features summed,170.1
B1 features,4
B1 features summed,131.0
level features (all),33
level features (all) summed,36.70000000000001
