Feature,Value
words per sent,54.9
LIX,71.29344262295082
# words,549
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.59375
adjectives,3.6
nouns,7.8
verbs,9.9
pronouns,12.5
particles,12.5
punctuation marks,8.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,1.0
aux verbs,1.6
full verbs,6.7
split verbs,0.3
nominative,2.7
accusative,3.8
dative,2.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,3.2
dative obj,0.6
genitive obj,0.0
prepositional obj,0.7
acc+dat obj,3.8
gen+prep obj,0.7
present forms,1.6
past forms,2.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,1.9
subj 2 forms,0.1
subj 2 aux forms,0.5
ind speech,0.0
irrealis mode,0.0
all subj forms,2.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,1.2
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,1.1
question words,0.9
question marks,0.0
subj/pred inversions,1.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,64.2
concessive,5.6
conditional,120.2
consecutive,0.0
final,10.9
interrogative,3.1
modal,33.0
other,156.2
temporal,128.8
A1 features,5
A1 features summed,4.5
A2 features,7
A2 features summed,188.8
B1 features,4
B1 features summed,138.3
level features (all),36
level features (all) summed,97.99999999999996
