Feature,Value
words per sent,33.2
LIX,50.971084337349396
# words,332
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6524390243902439
adjectives,2.6
nouns,4.4
verbs,5.0
pronouns,7.7
particles,9.0
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.8
full verbs,3.1
split verbs,0.1
nominative,1.3
accusative,1.7
dative,1.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,0.4
past forms,2.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,65.3
concessive,5.8
conditional,126.5
consecutive,0.0
final,11.1
interrogative,3.2
modal,33.7
other,159.1
temporal,130.3
A1 features,5
A1 features summed,1.4
A2 features,6
A2 features summed,194.29999999999998
B1 features,5
B1 features summed,140.1
level features (all),33
level features (all) summed,53.80000000000001
