Feature,Value
words per sent,48.4
LIX,73.4
# words,484
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6891385767790262
adjectives,4.4
nouns,9.1
verbs,7.4
pronouns,10.1
particles,11.5
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,2.0
full verbs,4.6
split verbs,0.4
nominative,2.1
accusative,3.3
dative,3.6
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,2.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,3.0
gen+prep obj,0.3
present forms,0.1
past forms,2.0
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.3
relative clauses,1.3
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.9
question words,0.3
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,63.6
concessive,5.5
conditional,114.3
consecutive,0.0
final,10.6
interrogative,3.0
modal,32.7
other,153.2
temporal,126.3
A1 features,6
A1 features summed,3.0000000000000004
A2 features,6
A2 features summed,180.79999999999998
B1 features,4
B1 features summed,136.10000000000002
level features (all),38
level features (all) summed,80.99999999999996
